Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
81,,Sat Nov 06 21:33:52 EDT 2021,LessThanEvaluator.java,1636248832468,8541,8541,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,2.875,0.0,[]
82,,Sat Nov 06 21:34:01 EDT 2021,LessThanEvaluator.java,1636248841125,6772,6772,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
83,,Sat Nov 06 21:34:08 EDT 2021,LessThanEvaluator.java,1636248848071,7713,7713,(I)17(R)3,0.85,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,2.4285714285714284,0.0,[]
84,,Sat Nov 06 21:34:16 EDT 2021,LessThanEvaluator.java,1636248856315,7855,7855,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,[]
85,,Sat Nov 06 21:34:24 EDT 2021,LessThanEvaluator.java,1636248864384,10688,0,(I)7(R)1(I)13,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.1,2.0,0.0,[]
86,,Sat Nov 06 21:34:35 EDT 2021,LessThanEvaluator.java,1636248875220,33290,0,(I)19(R)1(I)1,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.030303030303030304,0.6060606060606061,0.0,[]
87,,Sat Nov 06 21:36:06 EDT 2021,LessThanEvaluator.java,1636248966166,8651,8651,(I)3(R)1(I)3(R)1(I)13,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.25,2.375,0.0,[]
88,,Sat Nov 06 21:36:14 EDT 2021,LessThanEvaluator.java,1636248974817,26571,0,(F)4(I)1(R)2(I)1(R)2(I)9,0.5789473684210527,0.0,0.0,21.052631578947366,0.0,0.0,0.7307692307692307,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.4230769230769231,0.0,[]
89,,Sat Nov 06 21:36:41 EDT 2021,LessThanEvaluator.java,1636249001483,9368,9368,(I)2(R)2(I)17,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.2222222222222222,2.111111111111111,0.0,[]
90,,Sat Nov 06 21:36:50 EDT 2021,LessThanEvaluator.java,1636249010902,6526,6526,(I)7(R)15(I)2,0.375,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.5,1.5,0.0,[]
91,,Sat Nov 06 21:36:57 EDT 2021,LessThanEvaluator.java,1636249017640,5805,5805,(I)3(R)5(I)15,0.782608695652174,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.0,3.6,0.0,[]
92,,Sat Nov 06 21:37:03 EDT 2021,LessThanEvaluator.java,1636249023670,8595,8595,(I)8(D)1,0.8888888888888888,11.11111111111111,0.0,0.0,0.0,0.0,1.125,0.0,0.125,0.0,0.0,0.0,1.0,0.0,[]
93,,Sat Nov 06 21:37:12 EDT 2021,LispOperationRegisterer.java,1636249032354,15022,0,(D)1(I)9,0.9,10.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.6,0.0,[]
94,,Sat Nov 06 21:37:27 EDT 2021,LispOperationRegisterer.java,1636249047381,10933,0,(I)2(R)1(I)11,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.1,1.3,0.0,[]
95,,Sat Nov 06 21:37:38 EDT 2021,LispClassRegistry.java,1636249058314,-67690,-67690,(D)1(F)2(I)1(R)2,0.16666666666666666,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
96,,Sat Nov 06 21:36:33 EDT 2021,LessThanEvaluator.java,1636248993049,78213,0,(I)4(R)1(I)4(R)1(I)1(R)1(I)3(R)1(I)5,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.05128205128205128,0.21794871794871795,0.0,[]
97,,Sat Nov 06 21:38:16 EDT 2021,LessThanEvaluator.java,1636249096823,7598,7598,(I)2(D)1,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,[]
98,,Sat Nov 06 21:38:24 EDT 2021,LessThanEvaluator.java,1636249104421,8454,8454,(I)1(R)1(I)3(R)3(I)4,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,[]
99,,Sat Nov 06 21:38:32 EDT 2021,LessThanEvaluator.java,1636249112877,7925,7925,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,[]
100,,Sat Nov 06 21:38:40 EDT 2021,LessThanEvaluator.java,1636249120802,25781,0,(D)1(I)1(R)1,0.3333333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.12,0.0,0.04,0.0,0.0,0.04,0.04,0.0,[]
101,,Sat Nov 06 21:39:07 EDT 2021,LessThanEvaluator.java,1636249147321,5095,5095,(I)2(R)1(I)1,0.75,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.6,0.0,[]
102,,Sat Nov 06 21:39:12 EDT 2021,LessThanEvaluator.java,1636249152418,31586,0,(D)1(F)2,0.0,33.33333333333333,0.0,66.66666666666666,0.0,0.0,0.0967741935483871,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,[]
103,,Sat Nov 06 21:39:44 EDT 2021,LispClassRegistry.java,1636249184004,13642,0,(D)1(I)2,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,[]
104,,Sat Nov 06 21:40:05 EDT 2021,LispClassRegistry.java,1636249205806,13602,0,(F)2(I)1(R)1(I)1(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)5,0.631578947368421,0.0,0.0,10.526315789473683,0.0,0.0,1.4615384615384615,0.0,0.0,0.15384615384615385,0.0,0.38461538461538464,0.9230769230769231,0.0,[]
105,,Sat Nov 06 21:40:19 EDT 2021,LispClassRegistry.java,1636249219627,8908,8908,(I)15(R)1(I)3(R)2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.375,2.25,0.0,[]
106,,Sat Nov 06 21:40:30 EDT 2021,GreaterThanEvaluator.java,1636249230102,22761,0,(I)3(F)2,0.6,0.0,0.0,40.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.09090909090909091,0.0,0.0,0.13636363636363635,0.0,[]
107,,Sat Nov 06 21:40:52 EDT 2021,GreaterThanEvaluator.java,1636249252864,3762,3762,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,[]
108,,Sat Nov 06 21:40:56 EDT 2021,GreaterThanEvaluator.java,1636249256739,14140,0,(I)14(F)4(I)3,0.8095238095238095,0.0,0.0,19.047619047619047,0.0,0.0,1.5,0.0,0.0,0.2857142857142857,0.0,0.0,1.2142857142857142,0.0,[]
109,,Sat Nov 06 21:41:11 EDT 2021,LessThanEqualEvaluator.java,1636249271312,31270,0,(R)1(I)2(R)1(I)1(F)4,0.3333333333333333,0.0,0.0,44.44444444444444,0.0,0.0,0.2903225806451613,0.0,0.0,0.12903225806451613,0.0,0.06451612903225806,0.0967741935483871,0.0,[]
110,,Sat Nov 06 21:41:42 EDT 2021,LessThanEqualEvaluator.java,1636249302628,4538,4538,(I)5,1.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,[]
111,,Sat Nov 06 21:41:47 EDT 2021,LessThanEqualEvaluator.java,1636249307303,-82842,-82842,(I)19(F)2(I)1(R)1(I)1,0.875,0.0,0.0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
112,,Sat Nov 06 21:40:25 EDT 2021,LessThanEqualEvaluator.java,1636249225203,91793,0,(R)1(I)2(R)1(I)1(R)1(I)4(R)1(I)1(R)1(I)2(R)1(I)2(F)2(I)1,0.6190476190476191,0.0,0.0,9.523809523809524,0.0,0.0,0.23076923076923078,0.0,0.0,0.02197802197802198,0.0,0.06593406593406594,0.14285714285714285,0.0,[]
113,,Sat Nov 06 21:41:58 EDT 2021,LessThanEqualEvaluator.java,1636249318745,10237,0,(I)6,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,[]
114,,Sat Nov 06 21:42:08 EDT 2021,LispOperationRegisterer.java,1636249328983,16265,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,[]
115,,Sat Nov 06 21:42:26 EDT 2021,LispOperationRegisterer.java,1636249346105,8345,8345,(I)2(R)4(I)3(R)4(I)10,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,1.0,1.875,0.0,[]
116,,Sat Nov 06 21:42:34 EDT 2021,LispOperationRegisterer.java,1636249354602,9040,9040,(I)4(R)4(I)2(R)2(I)9,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,[]
117,,Sat Nov 06 21:42:43 EDT 2021,LispOperationRegisterer.java,1636249363756,14692,0,(I)2(F)2(I)1(F)2(I)2(R)2(I)2,0.5384615384615384,0.0,0.0,30.76923076923077,0.0,0.0,0.9285714285714286,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5,0.0,[]
118,,Sat Nov 06 21:42:59 EDT 2021,LispOperationRegisterer.java,1636249379975,-12934,-12934,(I)2(R)1(I)6(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
119,,Sat Nov 06 21:42:50 EDT 2021,LispOperationRegisterer.java,1636249370280,18695,0,(R)1(I)2(R)2(I)1(R)4(I)14,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3888888888888889,0.9444444444444444,0.0,[]
120,,Sat Nov 06 21:43:09 EDT 2021,GreaterThanEvaluator.java,1636249389092,4885,4885,(I)3(R)2,0.6,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.75,0.0,[]
121,,Sat Nov 06 21:43:13 EDT 2021,GreaterThanEqualEvaluator.java,1636249393977,22057,0,(I)1(F)2(I)1,0.5,0.0,0.0,50.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,[]
122,,Sat Nov 06 21:43:36 EDT 2021,GreaterThanEqualEvaluator.java,1636249416034,4762,4762,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,[]
123,,Sat Nov 06 21:43:40 EDT 2021,GreaterThanEqualEvaluator.java,1636249420900,20170,0,(I)1(F)4(I)9,0.7142857142857143,0.0,0.0,28.57142857142857,0.0,0.0,0.7,0.0,0.0,0.2,0.0,0.0,0.5,0.0,[]
124,,Sat Nov 06 21:44:01 EDT 2021,LessThanEqualEvaluator.java,1636249441216,2740,2740,(I)3,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,[]
125,,Sat Nov 06 21:44:05 EDT 2021,GreaterThanEvaluator.java,1636249445056,-16772,-16772,(I)3(R)1(I)1(R)1(I)5,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
126,,Sat Nov 06 21:43:49 EDT 2021,GreaterThanEvaluator.java,1636249429409,17878,0,(R)1(I)20,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.058823529411764705,1.1764705882352942,0.0,[]
127,,Sat Nov 06 21:44:07 EDT 2021,GreaterThanEvaluator.java,1636249447288,7,7,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
128,,Sat Nov 06 21:44:08 EDT 2021,LessThanEvaluator.java,1636249448668,2066,2066,(R)14,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,[]
129,,Sat Nov 06 21:44:10 EDT 2021,GreaterThanEvaluator.java,1636249450735,-2059,-2059,(I)2(D)1(R)6,0.2222222222222222,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
130,,Sat Nov 06 21:44:08 EDT 2021,GreaterThanEqualEvaluator.java,1636249448677,26008,0,(R)17(I)4,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,0.0,0.0,0.6538461538461539,0.15384615384615385,0.0,[]
131,,Sat Nov 06 21:44:35 EDT 2021,GreaterThanEqualEvaluator.java,1636249475969,10493,0,(I)2(D)1,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.2,0.0,[]
132,,Sat Nov 06 21:44:46 EDT 2021,CondEvaluator.java,1636249486462,117728,0,(F)2(D)1(I)6,0.6666666666666666,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.07692307692307693,0.0,0.008547008547008548,0.017094017094017096,0.0,0.0,0.05128205128205128,0.0,[]
133,,Sat Nov 06 21:44:29 EDT 2021,CondEvaluator.java,1636249469122,142748,0,(I)12(R)2(I)3,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.11971830985915492,0.0,0.0,0.0,0.0,0.014084507042253521,0.1056338028169014,0.0,[]
134,,Sat Nov 06 21:47:06 EDT 2021,CondEvaluator.java,1636249626932,8522,8522,(I)4(R)2(I)12,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.25,2.0,0.0,[]
135,,Sat Nov 06 21:47:15 EDT 2021,CondEvaluator.java,1636249635591,5837,5837,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,[]
136,,Sat Nov 06 21:47:21 EDT 2021,CondEvaluator.java,1636249641430,28892,0,(D)2(F)2(I)1,0.2,40.0,0.0,40.0,0.0,0.0,0.17857142857142858,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,[]
137,,Sat Nov 06 21:47:51 EDT 2021,CondEvaluator.java,1636249671250,20415,0,(I)8(R)1(I)3(R)6(I)2,0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35,0.65,0.0,[]
138,,Sat Nov 06 21:48:12 EDT 2021,CondEvaluator.java,1636249692082,21694,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,[]
139,,Sat Nov 06 21:48:33 EDT 2021,CondEvaluator.java,1636249713777,21187,0,(D)3(I)1,0.25,75.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.0,[]
140,,Sat Nov 06 21:48:57 EDT 2021,CondEvaluator.java,1636249737159,32844,0,(I)2(R)2(D)1,0.4,20.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.03125,0.0,0.0,0.0625,0.0625,0.0,[]
141,,Sat Nov 06 21:49:30 EDT 2021,CondEvaluator.java,1636249770003,27746,0,(D)1(I)4(R)1(I)4(R)1,0.7272727272727273,9.090909090909092,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.2962962962962963,0.0,[]
142,,Sat Nov 06 21:50:00 EDT 2021,CondEvaluator.java,1636249800985,7759,7759,(I)12(R)6(I)3,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8571428571428571,2.142857142857143,0.0,[]
143,,Sat Nov 06 21:50:09 EDT 2021,CondEvaluator.java,1636249809018,5879,5879,(I)7(R)2(I)12,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.4,3.8,0.0,[]
144,,Sat Nov 06 21:50:15 EDT 2021,CondEvaluator.java,1636249815755,8559,8559,(I)8(R)1(I)12(R)2,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.375,2.5,0.0,[]
145,,Sat Nov 06 21:50:24 EDT 2021,CondEvaluator.java,1636249824490,6449,6449,(R)1(I)5(R)1(I)1(R)5(I)3(R)2(I)4,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,1.5,2.1666666666666665,0.0,[]
146,,Sat Nov 06 21:50:30 EDT 2021,CondEvaluator.java,1636249830946,8116,8116,(I)5(R)1(I)14,0.95,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.125,2.375,0.0,[]
147,,Sat Nov 06 21:50:39 EDT 2021,CondEvaluator.java,1636249839062,1699,1699,(I)2(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)4(R)1(I)1(R)1(I)5,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,[]
148,,Sat Nov 06 21:50:40 EDT 2021,CondEvaluator.java,1636249840761,4461,4461,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,[]
149,,Sat Nov 06 21:50:45 EDT 2021,CondEvaluator.java,1636249845460,10226,0,(I)2(R)1(I)1(R)1(I)13(R)1(I)1,0.85,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,1.7,0.0,[]
150,,Sat Nov 06 21:50:55 EDT 2021,CondEvaluator.java,1636249855694,8637,8637,(I)2(D)1,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.25,0.0,[]
151,,Sat Nov 06 21:51:07 EDT 2021,CondEvaluator.java,1636249867230,16083,0,(D)1(I)4(R)1(I)5,0.8181818181818182,9.090909090909092,0.0,0.0,0.0,0.0,0.6875,0.0,0.0625,0.0,0.0,0.0625,0.5625,0.0,[]
152,,Sat Nov 06 21:51:23 EDT 2021,CondEvaluator.java,1636249883793,6662,6662,(R)1(I)1(D)1,0.3333333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,[]
153,,Sat Nov 06 21:51:30 EDT 2021,LispClassRegistry.java,1636249890455,60330,0,(D)1(I)2(R)1(I)3(R)1(I)2,0.7,10.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.016666666666666666,0.0,0.0,0.03333333333333333,0.11666666666666667,0.0,[]
154,,Sat Nov 06 21:52:30 EDT 2021,LispClassRegistry.java,1636249950929,-94210,-94210,(I)2(R)2(F)2(I)2(R)1(I)3,0.5833333333333334,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
155,,Sat Nov 06 21:51:14 EDT 2021,LispClassRegistry.java,1636249874460,95845,0,(I)2(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)7,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.24210526315789474,0.0,0.0,0.0,0.0,0.06315789473684211,0.17894736842105263,0.0,[]
156,,Sat Nov 06 21:52:50 EDT 2021,LispClassRegistry.java,1636249970498,3832,3832,(I)2(R)1(I)9,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.6666666666666665,0.0,[]
157,,Sat Nov 06 21:52:54 EDT 2021,LispClassRegistry.java,1636249974349,10660,0,(I)1(R)2(I)3(R)1(I)13,0.85,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,1.7,0.0,[]
158,,Sat Nov 06 21:53:05 EDT 2021,LispClassRegistry.java,1636249985203,6136,6136,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,[]
159,,Sat Nov 06 21:53:11 EDT 2021,LispClassRegistry.java,1636249991341,7825,7825,(I)1(R)2(I)17,0.9,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,2.5714285714285716,0.0,[]
160,,Sat Nov 06 21:53:19 EDT 2021,LispClassRegistry.java,1636249999285,6765,6765,(I)7(R)2(I)1,0.8,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,[]
161,,Sat Nov 06 21:53:26 EDT 2021,LispClassRegistry.java,1636250006665,5588,5588,(R)1(I)6(R)1(I)17,0.92,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.4,4.6,0.0,[]
162,,Sat Nov 06 21:53:32 EDT 2021,LispClassRegistry.java,1636250012364,5623,5623,(I)3,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,[]
163,,Sat Nov 06 21:53:37 EDT 2021,LispClassRegistry.java,1636250017987,16127,0,(I)1(R)2(I)1(R)2(I)1(R)2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.375,0.1875,0.0,[]
164,,Sat Nov 06 21:53:54 EDT 2021,LispClassRegistry.java,1636250034115,160815,0,(D)1(F)1(D)3(F)4,0.0,44.44444444444444,0.0,55.55555555555556,0.0,0.0,0.05625,0.0,0.025,0.03125,0.0,0.0,0.0,11.0,[1636250059280 144 COMP 426 (3 unread) https://piazza.com/class/ksggerz7gba71r, 1636250060861 58 COMP 524 (14 unread) https://piazza.com/class/ksf2o98md07hl, 1636250119811 2 COMP 524 (13 unread) https://piazza.com/class/ksf2o98md07hl?cid=77, 1636250081964 3 COMP 524 (13 unread) https://piazza.com/class/ksf2o98md07hl?cid=232, 1636250079475 4 COMP 524 (13 unread) https://piazza.com/class/ksf2o98md07hl?cid=230, 1636250072159 5 COMP 524 (13 unread) https://piazza.com/class/ksf2o98md07hl?cid=229, 1636250084874 3 COMP 524 (13 unread) https://piazza.com/class/ksf2o98md07hl?cid=233, 1636250088877 2 COMP 524 (13 unread) https://piazza.com/class/ksf2o98md07hl?cid=234, 1636250117106 2 COMP 524 (13 unread) https://piazza.com/class/ksf2o98md07hl?cid=238]
