Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
25,,Sat Nov 06 16:59:12 EDT 2021,RunLisp.java,1636232352783,5937,5937,(R)4(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)4(I)3,0.45,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.2,1.8,0.0,[]
26,,Sat Nov 06 16:59:18 EDT 2021,RunLisp.java,1636232358867,5821,5821,(I)3(R)4(I)16,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.8,3.8,0.0,[]
27,,Sat Nov 06 16:59:24 EDT 2021,RunLisp.java,1636232364846,10923,0,(I)6(R)4(I)13,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.4,1.9,0.0,[]
28,,Sat Nov 06 16:59:38 EDT 2021,RunLisp.java,1636232378627,16450,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,[]
29,,Sat Nov 06 16:59:55 EDT 2021,RunLisp.java,1636232395076,-12798,-12798,(I)1(R)3(I)1(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)3(R)1(I)2(R)1,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
30,,Sat Nov 06 16:59:43 EDT 2021,RunLisp.java,1636232383391,19885,0,(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)13,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,1.2105263157894737,0.0,0.0,0.0,0.0,0.21052631578947367,1.0,0.0,[]
31,,Sat Nov 06 17:00:03 EDT 2021,RunLisp.java,1636232403348,19899,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[]
32,,Sat Nov 06 17:00:23 EDT 2021,RunLisp.java,1636232423582,3966,3966,(I)5(R)1(I)19,0.96,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,8.0,0.0,[]
33,,Sat Nov 06 17:00:27 EDT 2021,RunLisp.java,1636232427772,4138,4138,(I)6(R)2(I)17,0.92,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.5,5.75,0.0,[]
34,,Sat Nov 06 17:00:32 EDT 2021,LispOperationRegisterer.java,1636232432433,7813,7813,(R)2(I)19(F)1,0.8636363636363636,0.0,0.0,4.545454545454546,0.0,0.0,3.142857142857143,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,2.7142857142857144,0.0,[]
35,,Sat Nov 06 17:00:40 EDT 2021,RunLisp.java,1636232440246,11244,0,(F)1(I)9,0.9,0.0,0.0,10.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.8181818181818182,0.0,[]
36,,Sat Nov 06 17:00:51 EDT 2021,RunLisp.java,1636232451490,21240,0,(F)2(D)1,0.0,33.33333333333333,0.0,66.66666666666666,0.0,0.0,0.14285714285714285,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,[]
37,,Sat Nov 06 17:01:12 EDT 2021,RunLisp.java,1636232472733,110325,0,(F)2(D)2(N)1(F)2,0.0,28.57142857142857,14.285714285714285,57.14285714285714,0.0,0.0,0.06363636363636363,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.0,0.0,0.0,0.0,[]
38,,Sat Nov 06 17:03:04 EDT 2021,RunLisp.java,1636232584028,114501,0,(D)2(F)1(D)6(F)1,0.0,80.0,0.0,20.0,0.0,0.0,0.08771929824561403,0.0,0.07017543859649122,0.017543859649122806,0.0,0.0,0.0,0.0,[]
39,,Sat Nov 06 17:04:58 EDT 2021,QuoteEvaluator.java,1636232698529,49380,0,(D)1(F)2(I)2(R)3,0.25,12.5,0.0,25.0,0.0,0.0,0.16326530612244897,0.0,0.02040816326530612,0.04081632653061224,0.0,0.061224489795918366,0.04081632653061224,0.0,[]
40,,Sat Nov 06 17:05:47 EDT 2021,QuoteEvaluator.java,1636232747910,39654,0,(D)1(I)1(F)2(I)3,0.5714285714285714,14.285714285714285,0.0,28.57142857142857,0.0,0.0,0.1794871794871795,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.10256410256410256,0.0,[]
41,,Sat Nov 06 17:06:27 EDT 2021,QuoteEvaluator.java,1636232787575,7603,7603,(I)2(R)1(I)2,0.8,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,[]
42,,Sat Nov 06 17:06:35 EDT 2021,LispOperationRegisterer.java,1636232795180,-388248,-388248,(D)1(F)4(I)4,0.4444444444444444,11.11111111111111,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
43,,Sat Nov 06 17:00:20 EDT 2021,StringFormats.java,1636232420502,434670,0,(I)3(R)1(I)1(R)1(I)1(R)1(I)3(R)1(I)3(R)1(I)3,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.04377880184331797,0.0,0.0,0.0,0.0,0.01152073732718894,0.03225806451612903,0.0,[]
44,,Sat Nov 06 17:07:35 EDT 2021,LispClassRegistry.java,1636232855172,26169,0,(I)1(R)3(I)17,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,0.0,0.0,0.11538461538461539,0.6923076923076923,0.0,[]
45,,Sat Nov 06 17:08:01 EDT 2021,LispClassRegistry.java,1636232881444,8338,8338,(I)3(F)2(D)1,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.75,0.0,0.125,0.25,0.0,0.0,0.375,0.0,[]
46,,Sat Nov 06 17:08:09 EDT 2021,ListEvaluator.java,1636232889787,80580,0,(F)1(D)1(F)1(I)2(F)1,0.3333333333333333,16.666666666666664,0.0,50.0,0.0,0.0,0.075,0.0,0.0125,0.0375,0.0,0.0,0.025,0.0,[]
47,,Sat Nov 06 17:09:30 EDT 2021,ListEvaluator.java,1636232970367,182170,0,(F)1(I)1(F)2(I)1,0.4,0.0,0.0,60.0,0.0,0.0,0.027472527472527472,0.0,0.0,0.016483516483516484,0.0,0.0,0.01098901098901099,0.0,[]
48,,Sat Nov 06 17:12:32 EDT 2021,ListEvaluator.java,1636233152543,-282576,-282576,(I)19(R)1,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
49,,Sat Nov 06 17:07:58 EDT 2021,ListEvaluator.java,1636232878331,297416,0,(I)6(R)5(I)5(F)2,0.6111111111111112,0.0,0.0,11.11111111111111,0.0,0.0,0.06060606060606061,0.0,0.0,0.006734006734006734,0.0,0.016835016835016835,0.037037037037037035,0.0,[]
50,,Sat Nov 06 17:12:55 EDT 2021,ListEvaluator.java,1636233175746,156474,0,(F)2(I)1(R)1(I)4(R)4(F)1(R)1(F)1(I)5,0.5,0.0,0.0,20.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.02564102564102564,0.0,0.038461538461538464,0.0641025641025641,39.0,[1636233189670 7 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p35, 1636233190585 7 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p36, 1636233191317 6 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p37, 1636233193305 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p38, 1636233193978 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p39, 1636233194481 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p40, 1636233196515 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p41, 1636233198018 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p42, 1636233199992 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p43, 1636233200800 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p44, 1636233201572 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p45, 1636233202500 6 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p46, 1636233203536 5 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p47, 1636233204357 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p48, 1636233205187 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p49, 1636233205790 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p50, 1636233206477 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p51, 1636233207526 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p52, 1636233208266 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p53, 1636233208756 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p54, 1636233209504 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p55, 1636233211306 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p56, 1636233211943 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p57, 1636233212510 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p58, 1636233213014 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p59, 1636233213689 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p60, 1636233214429 4 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p61, 1636233214956 4 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p62, 1636233215966 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p63, 1636233216522 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p64, 1636233217341 3 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p65, 1636233217883 2 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p66, 1636233218714 1 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p67, 1636233221280 2 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p68, 1636233221946 2 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p69, 1636233222628 1 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p70, 1636233223341 1 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p71, 1636233223990 1 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p72, 1636233224683 1 7-Lisp-Print.pptx - Google Slides https://docs.google.com/presentation/d/193H5A-Z3v9nTQPu1LmcOpAmWaGrq3IsF/edit#slide=id.p73]
51,,Sat Nov 06 17:15:32 EDT 2021,ListEvaluator.java,1636233332528,6370,6370,(I)7(R)11(I)3,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.8333333333333333,1.6666666666666667,0.0,[]
52,,Sat Nov 06 17:15:39 EDT 2021,ListEvaluator.java,1636233339108,9806,9806,(F)2(I)7(R)1(I)7,0.8235294117647058,0.0,0.0,11.76470588235294,0.0,0.0,1.8888888888888888,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,1.5555555555555556,0.0,[]
53,,Sat Nov 06 17:15:49 EDT 2021,ListEvaluator.java,1636233349386,12934,0,(R)5(I)6(R)1(I)2(R)1(I)7,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.5833333333333334,1.25,0.0,[]
54,,Sat Nov 06 17:16:02 EDT 2021,ListEvaluator.java,1636233362468,-1679,-1679,(I)17(R)1(I)1(R)1(I)2(R)1(I)1(R)1,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
55,,Sat Nov 06 17:16:04 EDT 2021,ListEvaluator.java,1636233364484,12784,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,[]
56,,Sat Nov 06 17:16:18 EDT 2021,ListEvaluator.java,1636233378482,124767,0,(I)4(R)2(I)7(F)2(I)2,0.7647058823529411,0.0,0.0,11.76470588235294,0.0,0.0,0.13709677419354838,0.0,0.0,0.016129032258064516,0.0,0.016129032258064516,0.10483870967741936,0.0,[]
57,,Sat Nov 06 17:18:25 EDT 2021,ListEvaluator.java,1636233505812,27445,0,(F)2(I)2(R)1(I)4(R)1(I)3(R)1(I)2(R)1(I)5,0.7272727272727273,0.0,0.0,9.090909090909092,0.0,0.0,0.8148148148148148,0.0,0.0,0.07407407407407407,0.0,0.14814814814814814,0.5925925925925926,0.0,[]
58,,Sat Nov 06 17:18:53 EDT 2021,ListEvaluator.java,1636233533401,4953,4953,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,[]
59,,Sat Nov 06 17:18:58 EDT 2021,ListEvaluator.java,1636233538431,12903,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,[]
60,,Sat Nov 06 17:19:12 EDT 2021,ListEvaluator.java,1636233552998,9268,9268,(I)1(R)3(I)1(R)1(I)12,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.5555555555555556,0.0,[]
61,,Sat Nov 06 17:19:22 EDT 2021,ListEvaluator.java,1636233562507,46005,0,(I)5(F)4(I)1(R)1(I)4,0.6666666666666666,0.0,0.0,26.666666666666668,0.0,0.0,0.32608695652173914,0.0,0.0,0.08695652173913043,0.0,0.021739130434782608,0.21739130434782608,0.0,[]
62,,Sat Nov 06 17:20:08 EDT 2021,RunLisp.java,1636233608598,23577,0,(I)15(F)2(I)1,0.8888888888888888,0.0,0.0,11.11111111111111,0.0,0.0,0.782608695652174,0.0,0.0,0.08695652173913043,0.0,0.0,0.6956521739130435,0.0,[]
63,,Sat Nov 06 17:20:32 EDT 2021,LispOperationRegisterer.java,1636233632175,-99643,-99643,(I)1(F)2(I)1(F)2(I)6,0.6666666666666666,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
64,,Sat Nov 06 17:19:06 EDT 2021,LispOperationRegisterer.java,1636233546784,105748,0,(I)4(R)1(I)1(R)1(I)5(R)1(I)5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.14285714285714285,0.0,[]
65,,Sat Nov 06 17:20:52 EDT 2021,LispOperationRegisterer.java,1636233652535,4351,4351,(I)5(R)6(I)14,0.76,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.5,4.75,0.0,[]
66,,Sat Nov 06 17:20:56 EDT 2021,LispOperationRegisterer.java,1636233656948,5408,5408,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,[]
67,,Sat Nov 06 17:21:02 EDT 2021,LispOperationRegisterer.java,1636233662356,5165,5165,(I)8(R)1(I)5(R)2,0.8125,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.6,2.6,0.0,[]
68,,Sat Nov 06 17:21:07 EDT 2021,LispOperationRegisterer.java,1636233667658,6084,6084,(R)2(I)18(R)3(I)1,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.8333333333333334,3.1666666666666665,0.0,[]
69,,Sat Nov 06 17:21:13 EDT 2021,LispOperationRegisterer.java,1636233673801,11890,0,(I)2(D)1,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,[]
70,,Sat Nov 06 17:21:25 EDT 2021,ListEvaluator.java,1636233685691,50279,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.0,[]
71,,Sat Nov 06 17:22:16 EDT 2021,ListEvaluator.java,1636233736120,34089,0,(I)2(R)3(I)13(F)1,0.7894736842105263,0.0,0.0,5.263157894736842,0.0,0.0,0.5588235294117647,0.0,0.0,0.029411764705882353,0.0,0.08823529411764706,0.4411764705882353,0.0,[]
72,,Sat Nov 06 17:22:50 EDT 2021,ListEvaluator.java,1636233770209,122696,0,(F)1(I)1(R)1(F)1(I)1(R)1(I)5(R)1(I)3(R)1(F)1(I)3,0.65,0.0,0.0,15.0,0.0,0.0,0.16393442622950818,0.0,0.0,0.02459016393442623,0.0,0.03278688524590164,0.10655737704918032,0.0,[]
73,,Sat Nov 06 17:24:52 EDT 2021,ListEvaluator.java,1636233892905,7695,7695,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
74,,Sat Nov 06 17:25:00 EDT 2021,ListEvaluator.java,1636233900764,6862,6862,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
75,,Sat Nov 06 17:25:07 EDT 2021,ListEvaluator.java,1636233907841,26969,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,[]
76,,Sat Nov 06 17:25:34 EDT 2021,ListEvaluator.java,1636233934940,4237,4237,(I)24(F)1,0.96,0.0,0.0,4.0,0.0,0.0,6.25,0.0,0.0,0.25,0.0,0.0,6.0,0.0,[]
77,,Sat Nov 06 17:25:44 EDT 2021,ListEvaluator.java,1636233944409,124419,0,(F)1(I)1(R)1(I)3(R)1(I)13,0.85,0.0,0.0,5.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.008064516129032258,0.0,0.016129032258064516,0.13709677419354838,0.0,[]
78,,Sat Nov 06 17:27:48 EDT 2021,ListEvaluator.java,1636234068830,8395,8395,(I)8(R)1(I)11,0.95,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.125,2.375,0.0,[]
79,,Sat Nov 06 17:27:57 EDT 2021,ListEvaluator.java,1636234077409,9238,9238,(I)8(R)1(I)7,0.9375,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.1111111111111111,1.6666666666666667,0.0,[]
80,,Sat Nov 06 17:28:06 EDT 2021,ListEvaluator.java,1636234086735,5295,5295,(I)7(R)1(I)4(R)1(I)7(R)1(I)1,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.6,3.8,0.0,[]
81,,Sat Nov 06 17:28:12 EDT 2021,ListEvaluator.java,1636234092160,5357,5357,(I)6(R)3(I)7(R)6,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,1.8,2.6,0.0,[]
82,,Sat Nov 06 17:28:17 EDT 2021,ListEvaluator.java,1636234097550,2944,2944,(R)13(I)12,0.48,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,6.5,6.0,0.0,[]
83,,Sat Nov 06 17:28:20 EDT 2021,ListEvaluator.java,1636234100627,11165,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,0.0,[]
84,,Sat Nov 06 17:28:32 EDT 2021,ListEvaluator.java,1636234112022,11116,0,(I)1(R)1(I)17,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.09090909090909091,1.6363636363636365,0.0,[]
85,,Sat Nov 06 17:28:44 EDT 2021,ListEvaluator.java,1636234124773,17485,0,(I)3(R)2(I)2,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.11764705882352941,0.29411764705882354,0.0,[]
86,,Sat Nov 06 17:29:02 EDT 2021,ListEvaluator.java,1636234142259,-45374,-45374,(I)6(R)1(I)1(R)1(I)1(R)1,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
87,,Sat Nov 06 17:28:18 EDT 2021,ListEvaluator.java,1636234098651,71976,0,(I)7(R)1(I)6(R)1(I)3(R)5(I)1,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.3380281690140845,0.0,0.0,0.0,0.0,0.09859154929577464,0.23943661971830985,0.0,[]
88,,Sat Nov 06 17:29:30 EDT 2021,ListEvaluator.java,1636234170778,30358,0,(I)13(R)1(I)4,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.03333333333333333,0.5666666666666667,0.0,[]
89,,Sat Nov 06 17:30:01 EDT 2021,ListEvaluator.java,1636234201446,12261,0,(R)1(I)6(R)2(I)1,0.7,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.25,0.5833333333333334,0.0,[]
90,,Sat Nov 06 17:30:14 EDT 2021,ListEvaluator.java,1636234214008,4331,4331,(R)3(D)1,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,[]
91,,Sat Nov 06 17:30:24 EDT 2021,ListEvaluator.java,1636234224711,36328,0,(F)4(I)2(R)1(I)3(R)1(I)5,0.625,0.0,0.0,25.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.2777777777777778,0.0,[]
92,,Sat Nov 06 17:31:01 EDT 2021,ListEvaluator.java,1636234261172,12198,0,(I)4(R)10(I)1(R)3(I)2(R)3,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,0.0,0.0,0.0,0.0,1.3333333333333333,0.5833333333333334,0.0,[]
93,,Sat Nov 06 17:31:15 EDT 2021,ListEvaluator.java,1636234275240,4884,4884,(I)1(R)3(I)2(R)1(I)7,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,2.5,0.0,[]
94,,Sat Nov 06 17:31:20 EDT 2021,ListEvaluator.java,1636234280124,17621,0,(D)1(I)3,0.75,25.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.058823529411764705,0.0,0.0,0.0,0.17647058823529413,0.0,[]
95,,Sat Nov 06 17:31:37 EDT 2021,ListEvaluator.java,1636234297746,34763,0,(D)1(I)2,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,[]
96,,Sat Nov 06 17:32:15 EDT 2021,ListEvaluator.java,1636234335649,-75957,-75957,(I)1(R)2(F)4(I)4(R)1(I)1(R)1(I)1(R)1(I)1(R)2(I)1,0.45,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
97,,Sat Nov 06 17:31:00 EDT 2021,ListEvaluator.java,1636234260284,158110,0,(R)1(I)1(R)4(I)1(R)1(I)3(R)1(I)10(R)2,0.625,0.0,0.0,0.0,0.0,0.0,0.1518987341772152,0.0,0.0,0.0,0.0,0.056962025316455694,0.0949367088607595,0.0,[]
98,,Sat Nov 06 17:33:38 EDT 2021,ListEvaluator.java,1636234418552,4525,4525,(R)2(I)16(R)6(I)1,0.68,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,2.0,4.25,0.0,[]
99,,Sat Nov 06 17:33:43 EDT 2021,ListEvaluator.java,1636234423129,4433,4433,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
100,,Sat Nov 06 17:33:47 EDT 2021,ListEvaluator.java,1636234427622,5434,5434,(I)9(R)1(I)15,0.96,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,4.8,0.0,[]
